id,DESPC,DESSC,DESWC,DESPL,DESPLd,DESPLw,DESSL,DESSLd,DESWLsy,DESWLsyd,DESWLlt,DESWLltd,LDTTRc,LDTTRa,LDMTLD,LDHDD,SYNLE,SYNNP,SYNMEDpos,SYNMEDwrd,SYNMEDlem,SYNSTRUTa,SYNSTRUTt,RDFRE,READFKGL,TOKEN_ATTRIBUTE_RATIO_ALHPA,TOKEN_ATTRIBUTE_RATIO_DIGIT,TOKEN_ATTRIBUTE_RATIO_PUNCT,TOKEN_ATTRIBUTE_RATIO_URL,TOKEN_ATTRIBUTE_RATIO_EMAIL,WORD_SET_INCIDENCE_WRDPRP1s,WORD_SET_INCIDENCE_WRDPRP1p,WORD_SET_INCIDENCE_WRDPRP2,WORD_SET_INCIDENCE_WRDPRP3s,WORD_SET_INCIDENCE_WRDPRP3p,WORD_SET_INCIDENCE_CNCCaus,WORD_SET_INCIDENCE_CNCLogic,WORD_SET_INCIDENCE_CNCTemp,WORD_SET_INCIDENCE_CNCAdd,WORD_SET_INCIDENCE_CNCPos,WORD_SET_INCIDENCE_CNCNeg,WORD_PROPERTY_WRDNOUN,WORD_PROPERTY_WRDVERB,WORD_PROPERTY_WRDADJ,WORD_PROPERTY_WRDADV,WORD_PROPERTY_WRDFRQc,WORD_PROPERTY_WRDFRQa,WORD_PROPERTY_WRDFRQmc,WORD_PROPERTY_WRDFAMc,WORD_PROPERTY_WRDCNCc,WORD_PROPERTY_WRDIMGc,WORD_PROPERTY_WRDMEAc,WORD_PROPERTY_WRDPOLc,WORD_PROPERTY_WRDHYPn,WORD_PROPERTY_WRDHYPv,WORD_PROPERTY_WRDHYPnv,WORD_PROPERTY_AOA,WORD_PROPERTY_AOA_MAX,WORD_PROPERTY_CONCRETENESS,WORD_PROPERTY_PREVALENCE,WORD_PROPERTY_PREVALENCE_MIN,WORD_SET_INCIDENCE_C4_COMMON_WORDS,Polarity
0.8158995815899581,0.4444444444444444,0.11764705882352941,0.15384615384615385,0.05405405405405405,0.048029210642807414,0.08269827829523005,0.24621594349142278,0.1178616826431948,0.27302738288331263,0.11479854893313088,0.3225154360145477,0.07325764165887995,0.6787915035522691,0.7856399132321042,0.49800088291722566,0.7791998874154029,0.14393939393939395,0.3395537525354969,0.5414554576412174,0.8497508303219546,0.8049847792998481,0.06724076950021647,,0.7456960702163854,0.27692305998324135,0.32690723348162776,0.0,0.6981792717086831,0.0,,0.0,0.17,0.0,0.0,0.0,0.0,0.36000000000000015,0.5475,0.5142857142857145,0.4545454545454546,0.39999999999999997,0.5251837390904915,0.6448275862068968,0.21149897330595482,0.2890909090909093,0.6919064705280089,0.6988955675754751,0.05585338734925201,0.8422668254405655,0.3743489490159933,0.4363919981449863,0.46501774693825326,0.28363904793554123,0.6101258147642868,0.22,0.35470737913485995,0.1631569908732145,0.1705508474576271,0.35409751398690087,0.553923830376682,0.553923830376682,0.3405057471264369,True
0.8200836820083682,0.2222222222222222,0.4117647058823529,0.5846153846153846,0.3108108108108108,0.29411764705882354,0.3818797629127858,0.21997981836528768,0.166830610623297,0.12591967855580563,0.10752811745784038,0.10990250854187306,0.046573100132238816,0.3293886511216056,0.29595219580076126,0.3556984861043485,0.6313670976784134,0.12962962962962962,0.3327337441157334,0.5794999810673512,0.8122239160124819,0.8196845305790551,0.0889425241385792,,0.8582474897233062,0.19326293653254564,0.6752331114094452,0.37252423093130993,0.16887905604719763,0.0,,0.34787735849056534,0.0,0.0,0.20137880986937545,0.0,0.23584905660377248,0.4528301886792446,0.25825471698113184,0.19407008086253286,0.4288164665523154,0.094339622641508,0.36651181737027766,0.4709447659487038,0.5065669675719648,0.1818181818181811,0.7320397018470045,0.7189277264616841,0.3224651318787974,0.7336873435830845,0.41097695164002895,0.514845741337036,0.33084029101949375,0.6612373756044184,0.5318756683013165,0.2076923076923076,0.3658306070519811,0.08907371922988142,0.3294491525423729,0.5359420849887085,0.7240987158643055,0.7240987158643055,0.4160052049446974,True
0.8242677824267782,0.2222222222222222,0.23529411764705882,0.3423076923076923,0.1891891891891892,0.23529411764705885,0.2485182049110923,0.24318869828456094,0.18769610405215542,0.4208868844806423,0.3299098416819313,0.47293553062027327,0.13975993196345843,0.1664102338667134,0.42720086185561,0.2700014855438115,0.6154469061510439,0.22727272727272727,0.3219215356453767,0.40477468792812094,0.7243801971421273,0.5676459377173485,0.08931083546235133,,0.6507579659949836,0.33128910202675593,0.2568918233184521,0.17442778216258872,0.79097605893186,0.0,,0.09899328859060326,0.0,0.0,0.0573051109963857,0.20581655480984334,0.0,0.24161073825503288,0.12248322147650907,0.06903163950143762,0.12202562538133,0.0,0.4333298394132681,0.8858329577704969,0.47786061767016214,0.3880414887126297,0.6937755084691185,0.4976935618972367,0.4206019229321879,0.561140197789413,0.4359049782023545,0.33093961602151073,0.48623964486276033,0.4425382157258731,0.5343337880854935,0.2714285714285714,0.33017144287323236,0.4686258957539617,0.45468792372881367,0.512720213498207,0.7432423969342266,0.7432423969342266,0.07913291676309506,True
0.8284518828451883,0.2222222222222222,0.11764705882352941,0.2230769230769231,0.10810810810810811,0.11764705882352942,0.1850127011007621,0.32795156407669024,0.22618575161824644,0.36759171964119114,0.1967000529134815,0.38617919395834305,0.10231267500413092,0.8155318002155949,0.761149306959815,0.595119917966343,0.7539793860170592,0.29545454545454547,0.6206896551724137,0.5400082337514893,0.8521325684649284,0.8580075547262547,0.04802889464419477,,0.6332093289702491,0.39628754727051463,0.5009446693657221,0.0,0.33333333333333354,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2033898305084737,0.15466101694915182,0.5230024213075057,0.5392912172573182,0.0,0.5726956704530415,0.44553815866375457,0.5055163052935648,0.16332819722650166,0.5696146277463594,0.5988648658070856,0.196305634473205,0.6289291187461621,0.38725730123059793,0.44567927121921674,0.38136553718685257,0.445810812635293,0.6967452738257652,0.3571428571428571,0.6513267902580879,0.40925045990394787,0.5820952330508475,0.47087744693415756,0.6104466590285353,0.6104466590285353,0.44539255795830884,True
0.8326359832635983,0.2222222222222222,0.17647058823529413,0.13846153846153847,0.14864864864864866,0.1764705882352941,0.1342082980524979,0.14086781029263368,0.1943158005421612,0.5204000095410745,0.28510531418917745,0.3390989314612758,0.12008140182367978,0.6909756268384929,0.731222885032538,0.41248762974384945,0.6603819621127827,0.03333333333333333,0.5537525354969574,0.8104466304965405,0.9257009600493179,0.9286529680365294,0.1468549446683664,,0.648908700294475,0.26648945802081997,0.2751977984176126,0.09744268077601353,0.43518518518518534,0.0,,0.15364583333333243,0.0,0.0,0.08894230769230714,0.0,0.260416666666665,0.0,0.0,0.21428571428571402,0.2840909090909091,0.0,0.6419839036900936,0.3535238959467634,0.5646817248459959,0.30113636363636387,0.4677601640677635,0.4692284830490656,0.008844427550468471,0.4552344935275539,0.6737813246446149,0.7924826873858336,0.534787196623285,0.16889591034370238,0.775550151254523,0.35333333333333333,0.7526717557251908,0.3773567770303745,0.440677966101695,0.9468038535103248,0.7162175525216307,0.7162175525216307,0.3172413793103449,True
0.8368200836820083,0.7777777777777778,0.17647058823529413,0.2,0.0472972972972973,0.10467723776501285,0.06117696867061812,0.19899091826437937,0.14528947844124537,0.7226409693731513,0.48276381778880284,0.6219067555974431,0.18334426758903344,0.8499179630529899,0.8759490238611715,0.7247474166302275,0.8403124074714147,0.43333333333333335,0.9419878296146046,0.7519287329686608,0.8474012025628306,0.8534641728134882,0.0982025052950028,,0.4805299387978071,0.4038012205474873,0.17324759863459535,0.1619047619047611,0.5833333333333333,0.0,,0.0,0.15178571428571383,0.0,0.15247252747252701,0.0,0.223214285714285,0.10714285714285685,0.16294642857142808,0.4591836734693875,0.5681818181818182,0.178571428571428,0.5487400748080582,0.25894477573243435,0.7700205338809035,0.34415584415584427,0.48769062847566114,0.4052139172592638,0.2825501370179454,0.32597633983326046,0.48847391652328076,0.48283554236214193,0.5986809708054871,0.2406111290391325,0.49083575538288166,0.24666666666666667,0.5104325699745548,0.5364362760355077,0.3569915254237288,0.537109321225441,0.6790573340876684,0.6790573340876684,0.35878489326765184,True
0.8410041841004184,0.7777777777777778,0.11764705882352941,0.31153846153846154,0.02702702702702703,0.06792356108113244,0.09187129551227773,0.4323915237134208,0.09887420548662844,0.6646637177303611,0.45647250750381946,0.6769435461472797,0.18910685057839116,0.508371330863494,0.4707158351409978,0.23233818157081845,0.5163156638643442,0.4393939393939394,0.6265958716143657,0.3664280836834723,0.606563582820254,0.5887840859441261,0.041888241537885486,,0.3740831680839153,0.6172580342243219,0.6686234302333373,0.0,0.2905844155844158,0.0,,0.0,0.12056737588652341,0.0,0.0,0.0,0.177304964539005,0.17021276595744605,0.2588652482269491,0.2917933130699085,0.32237266279819454,0.141843971631204,0.5637760337767181,0.41268615412338633,0.6476910306260646,0.3417150225660865,0.5033606643571864,0.5344114943763651,0.04039549134728976,0.30643581029362243,0.44614023928277247,0.5552377385046708,0.46192402391839593,0.4129918013770261,0.6224420190995908,0.38333333333333336,0.6088422391857506,0.7288293149202869,0.534957627118644,0.34378397479612743,0.5994052012819615,0.5994052012819615,0.5936088693242029,True
0.8451882845188284,0.6666666666666666,0.17647058823529413,0.21923076923076923,0.02702702702702703,0.05882352941176471,0.04149026248941575,0.2171543895055499,0.2184970922450615,0.3977453707441305,0.2743704756491207,0.29126192536494483,0.12953667716065165,0.6942148760330578,0.5182156960898827,0.315942365586037,0.5444424394801529,0.14242424242424243,0.6924079976818313,0.30450306926170584,0.6858212024942597,0.5739562948467059,0.1208483658651788,,0.682017585893176,0.29597984516851744,0.4780578898225955,0.08352229780801175,0.22023809523809534,0.0,,0.0,0.0,0.0,0.0,0.0,0.21367521367521247,0.10256410256410203,0.15598290598290512,0.5274725274725267,0.5439005439005437,0.0,0.5547801608894858,0.5606279181596787,0.45411467382719933,0.0,0.5226973733555945,0.5884355761275585,0.39663022948944837,0.5451177523373719,0.4264664210824595,0.5132556194973195,0.4990362293352092,0.36807552136841937,0.508867667121419,0.23333333333333334,0.3950102401787377,0.5062391899529206,0.8114406779661019,0.5869722621390876,0.6535022344894762,0.6535022344894762,0.5707633362805777,True
0.8493723849372385,0.2222222222222222,0.058823529411764705,0.23846153846153847,0.06756756756756757,0.05882352941176471,0.18712955122777308,0.5307769929364277,0.40932545786333335,0.60370443941496,0.3317971115826352,0.652418251172,0.1729561487010771,0.6816351082749242,0.6908893709327552,0.538627493632056,0.7630771198862261,0.10606060606060606,0.43813387423935085,0.48510488965140736,0.8353990499554126,0.8419388830347735,0.031127913943329286,,0.35312416570578803,0.6930526648702083,0.7823480269300706,0.0,0.005291005291005421,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19672131147540967,0.14959016393442606,0.42154566744730637,0.52160953800298,0.0,0.8036119038833709,0.4208146142631878,0.4333995354630216,0.2369597615499254,0.5890122652531843,0.5012264400620547,0.0,0.5148637300056429,0.22167395580315247,0.2667973608212657,0.1314808301090398,0.2413691220999478,0.5687474650639728,0.319047619047619,0.630534351145038,0.7521926427457595,1.0,0.37928609996847995,0.6164582054634046,0.6164582054634046,0.3458451102317692,True
0.8535564853556485,0.8888888888888888,0.35294117647058826,0.21153846153846154,0.10810810810810811,0.11764705882352942,0.03979678238780694,0.053229061553985865,0.21102166900984334,0.34766679249822674,0.2265277113645866,0.3041293867149145,0.10477960988121822,0.6849886007409518,0.7203998868244836,0.526229052758937,0.8045577188816786,0.1590909090909091,0.1151989927956914,0.7804442301829809,0.7903030212716604,0.7986345845934891,0.21007510715708663,,0.8162288877825853,0.11079698972280226,0.10398963616801668,0.2985477879094898,0.8321513002364063,0.0,,0.5130434782608687,0.14782608695652102,0.103557312252964,0.4454849498327755,0.0,0.0,0.2086956521739121,0.15869565217391227,0.2683229813664594,0.6324110671936753,0.17391304347826,0.14520980208104473,0.7415450169652018,0.23435407552897053,0.5865612648221348,0.655729388201841,0.6618891989278175,0.4301087657576819,0.8658863940859551,0.1937011698983928,0.28337734629807704,0.36065699123705824,0.29996537803968326,0.45854176140670005,0.15263157894736842,0.1494120074272746,0.24745986865308237,0.41843220338983056,0.35566440448732634,0.6904390175503511,0.6904390175503511,0.30206896551724144,True
0.8577405857740585,0.7777777777777778,0.11764705882352941,0.17692307692307693,0.02702702702702703,0.06792356108113244,0.054826418289585094,0.2734611503531786,0.2692038524060089,0.8614582001933412,0.43071865483020555,0.8749335720748969,0.21218692217442017,1.0,0.9513158433266486,0.8257563963193164,0.9105100244460821,0.12121212121212122,0.6361366827898267,0.5018867979363555,0.7957653222324605,0.8038798604611583,0.09389345599435463,,0.3435637622947822,0.5330074382208961,0.5608341340165831,0.09072249589490959,0.30028735632183917,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.4528301886792446,0.5165094339622637,0.9703504043126684,0.8576329331046308,0.188679245283018,0.8020817985630219,0.5309043591411845,0.3205997442950676,0.09090909090909055,0.41810461424612805,0.37240091338082126,0.0,0.5542045558923486,0.47246261665136824,0.6054301313265458,0.5931978679076815,0.28790397458932443,0.5115961800818555,0.3952380952380951,0.5357688113413304,0.7620434410399343,1.0,0.5022935859528499,0.4813180118301119,0.4813180118301119,0.43795272175233146,True
0.8619246861924686,0.6666666666666666,0.11764705882352941,0.18076923076923077,0.02702702702702703,0.0,0.0558848433530906,0.27800201816347125,0.1628268762907422,0.4762511959781252,0.2914092239558772,0.48129853026850083,0.11180519605153992,0.5337935136488855,0.5919070691507693,0.31559907109376634,0.5463389606415885,0.25,0.495182555780933,0.5104960546744838,0.6685812520987767,0.68174899681749,0.06954104328897229,,0.592968784465116,0.3879890871366145,0.5720382711514578,0.08918482647296169,0.33827683615819204,0.0,,0.0,0.31775700934579393,0.0,0.31919482386772063,0.14330218068535733,0.0,0.0,0.0,0.0961281708945254,0.16992353440951546,0.0,0.6037782423724665,0.7012568482114087,0.2557139841486114,0.36023789294817304,0.5130760024203257,0.41438640910868796,0.321015268322841,0.7641567925048228,0.4190602539993301,0.44486441697597084,0.38077734787196627,0.32481580111225083,0.4206457480673035,0.33921568627450976,0.1440905501447749,0.1236398075930563,0.08050847457627118,0.5161729721896847,0.6444010464084705,0.6444010464084705,0.4313889784079922,True
0.8661087866108786,0.2222222222222222,0.058823529411764705,0.3192307692307692,0.06756756756756757,0.05882352941176471,0.22946655376799324,0.6579212916246214,0.1763142933417949,0.5411377097284932,0.31843375204168656,0.5846622294224423,0.1859027956268404,0.7140522021131918,0.503102103969783,0.32342807581925076,0.6097775603832639,0.25757575757575757,0.6098349871169344,0.2394153561943957,0.8425638832971071,0.8139920214450054,0.02340783031877102,,0.3154242527919611,0.7972989475691098,0.6749783839567121,0.0,0.01632882882882875,0.0,,0.0,0.0,0.0,0.23883808499193054,0.0,0.1748251748251725,0.08391608391608284,0.0,0.35964035964035906,0.38143674507310815,0.0,0.6393413660294689,0.3581536430901226,0.08651512758288887,0.40432294977749494,0.25753314822140677,0.4253361633056483,0.0,0.349705114662747,0.43504198296818875,0.3554670208056663,0.5269081955680617,0.20408231451261044,0.4693691937893848,0.5577777777777778,0.4779898218829515,0.5320462629372178,0.7309322033898306,0.18714025405981502,0.46406526939531556,0.46406526939531556,0.3863837312113172,True
0.8702928870292888,0.2222222222222222,0.17647058823529413,0.3923076923076923,0.14864864864864866,0.1764705882352941,0.27815410668924645,0.38062563067608474,0.3061075165448874,0.43374784000678457,0.3628984641034279,0.4081968291559765,0.1708171453951243,0.50073972043669,0.38495219731662267,0.17407046910144985,0.566729923702125,0.14242424242424243,0.3728798929696602,0.6469637271668286,0.8351975740507132,0.8189143618299606,0.07418713263223833,,0.5573035726237798,0.4752366323411158,0.6098003629764066,0.3024083196496986,0.20689655172413815,0.0,,0.0,0.0,0.0,0.0,0.0,0.15432098765432,0.14814814814814725,0.0,0.44444444444444375,0.44893378226711544,0.12345679012345599,0.4295043014228436,0.3584279984763952,0.354272821760843,0.11896745230078497,0.5962563713351999,0.602956579307528,0.41585846374000535,0.6755534123266277,0.32137680815552855,0.3953724397801746,0.5148113597088195,0.3021598868302109,0.49299268262433343,0.22941176470588237,0.5407833813039669,0.5008424054972587,0.43538135593220345,0.3109665773557869,0.7171724655916231,0.7171724655916231,0.424946785866326,True
0.8744769874476988,0.5555555555555556,0.11764705882352941,0.16923076923076924,0.05405405405405405,0.12707334702760512,0.08975444538526672,0.26437941473259335,0.21582337119458786,0.29228530747946824,0.2214582358481808,0.42680010930454987,0.12837356340940648,0.6657212622088654,0.6755589854830638,0.41232397157462203,0.6309204514474844,0.3484848484848485,0.2836134453781513,0.5230042791053373,0.5952822518616951,0.6555514010220151,0.07641765907780064,,0.7218490024728338,0.3027663498268068,0.30376143197750943,0.36288998357963836,0.39367816091954005,1.0,,0.0,0.0,0.0,0.0,0.0,0.240384615384615,0.3461538461538457,0.17548076923076897,0.2967032967032963,0.4370629370629364,0.19230769230769199,0.38565775060951923,0.7303853134161664,0.1382088137734952,0.27797202797202775,0.78811179615468,0.7090281419275763,0.15034458442253515,0.7662953194504586,0.31167083129395384,0.42057800543856316,0.458787665611443,0.4555589012995081,0.6507503410641201,0.05686274509803922,0.386223191566703,0.3757996934876608,0.49682203389830515,0.5407394236730999,0.40959499626122736,0.40959499626122736,0.4514588859416444,True
0.8786610878661087,0.2222222222222222,0.23529411764705882,0.12307692307692308,0.1891891891891892,0.0,0.13209144792548688,0.07063572149344097,0.22722626541398597,0.3383368662963627,0.3419966933214142,0.3787551162251908,0.14960168744010544,0.7536730945821855,0.9137036687729889,0.6162343789556053,0.9270525694040391,0.09090909090909091,0.5633149811648797,0.8835694338641412,0.9643364608236733,0.8753665689149562,0.753414287091801,,0.8115679787006881,0.12477198039846903,0.3361227763643238,0.3125884016973127,0.31600660066006625,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3913043478260869,0.5951086956521737,0.44720496894409933,0.4940711462450591,0.217391304347826,0.5538610173553554,0.31322496646413645,0.4486206588697435,0.523715415019763,0.5055114535110729,0.4459445352078988,0.0007571285055413373,0.5984545788555161,0.4219087798005337,0.5891987605135016,0.4365459022159691,0.27755925887589283,0.49795361527967275,0.1962962962962963,0.3947201017811705,0.19484557232042504,0.14512711864406774,0.4386222650021949,0.6034040719642547,0.6034040719642547,0.19080459770114933,True
0.8828451882845189,0.2222222222222222,0.11764705882352941,0.11923076923076924,0.10810810810810811,0.11764705882352942,0.12150719729043184,0.20534813319878908,0.09666480003516861,0.4082258739257115,0.29852203074161143,0.3058408224609695,0.1474233401619023,0.6442307692307693,0.725179375938595,0.3739206755362885,0.5914169803520546,0.10606060606060606,0.8516227180527383,0.6025371078010866,0.7166957679734918,0.6807151979565771,0.1009147378151936,,0.6824601254194528,0.28811388491249795,0.32726522187822504,0.31571428571428584,0.3208333333333336,0.0,,0.0,0.0,0.0,0.09382924767540077,0.0,0.0,0.3956043956043949,0.0,0.11302982731554072,0.19980019980019909,0.0,0.6393413660294689,0.5994296085040186,0.1652864589209554,0.10589410589410511,0.2757998372471774,0.33838667386186605,0.12231812419626348,0.5247717898585903,0.8521729050207373,0.9564914943401,0.571227576503693,0.2958863153201214,0.5213408692262718,0.37179487179487175,0.34317217981340103,0.31949714064008894,0.6133474576271187,0.8273681810469378,0.5998045421346619,0.5998045421346619,0.09354553492484523,True
0.8870292887029289,0.2222222222222222,0.6470588235294118,0.3730769230769231,0.4729729729729729,0.6470588235294118,0.26756985605419137,0.0114880074516805,0.13656664502045576,0.3021858783592026,0.22013454385210252,0.24535464987547262,0.1367902183226932,0.6164195430238212,0.5651104632687179,0.3121350454110009,0.7333290373803233,0.01981351981351981,0.29597341504466784,0.665258069155363,0.9477076280728056,0.9307594042183089,0.2501464464201906,,0.8718331712973749,0.050931455916089385,0.41270445255432353,0.11758446395317909,0.49906890130353787,0.0,,0.5636942675159231,0.0,0.07585408222350835,0.38069573738363466,0.09766454352441531,0.1592356687898075,0.15286624203821647,0.2324840764331208,0.13102820746132837,0.2895193977996518,0.0,0.37919447378353316,0.3391864242200056,0.6183052354856851,0.3068905616676312,0.6710468260589437,0.6822421047763819,0.33682516265354484,0.8269862162368162,0.539571885562251,0.6722204954806467,0.4605622153986557,0.3081370214994185,0.4433833560709414,0.21666666666666667,0.4244592875318065,0.0,0.09533898305084733,0.713540062960792,0.41485479881017967,0.41485479881017967,0.26908265612416715,True
0.891213389121339,0.2222222222222222,0.23529411764705882,0.4269230769230769,0.1891891891891892,0.23529411764705885,0.28662150719729046,0.3097880928355197,0.2558256798729822,0.45373332195099925,0.21607657200130484,0.4067421365729301,0.11606911222530389,0.8390381083562907,0.5844655021501695,0.6109250515990758,0.6677085483805402,0.21212121212121213,0.6780643291799479,0.42414942222042396,0.82777320183853,0.8171284079182657,0.07340505779161527,,0.5880459965966034,0.41138003616451463,0.4819727336918147,0.05538847117794445,0.3750000000000003,0.0,,0.0,0.0,0.0,0.04993252361673356,0.0,0.146198830409355,0.21052631578947367,0.2134502923976601,0.24060150375939776,0.5316321105794781,0.0,0.2387882890506008,0.5835004935205527,0.4482029852180067,0.450824029771398,0.569988654344095,0.6906688363087948,0.613268893668311,0.4680394047947096,0.44787697683187,0.4918105356352369,0.41712358527653026,0.39885105061587833,0.4754835085466656,0.4222222222222222,0.42466438536456946,0.4184473602798081,0.6122411016949153,0.2857635471214106,0.7272133080407572,0.7272133080407572,0.6063453653290314,True
0.895397489539749,0.7777777777777778,0.11764705882352941,0.25,0.02702702702702703,0.06792356108113244,0.07493649449618967,0.35973763874873865,0.22611714797166052,0.2844720923575994,0.2803956932452302,0.40311122388564635,0.16154231675277037,0.6723730814639904,0.6189154013015185,0.48511130764703764,0.7602274285741613,0.42424242424242425,0.4256157635467979,0.29683747475438715,0.5792172722824341,0.5959355767709905,0.05914218902335159,,0.6679655734731398,0.39614157886397006,0.43405855492882095,0.14416177429876068,0.612442922374429,0.0,,0.0,0.0,0.0,0.0,0.0,0.6,0.3840000000000002,0.0,0.16457142857142862,0.2909090909090909,0.16,0.5581626090950851,0.45415607985480977,0.26406570841889115,0.3083636363636366,0.6657865197188625,0.6386275293857713,0.4119639587128969,0.8900672145408185,0.48815543631605507,0.4971573401383573,0.4697307226325869,0.40256406464873506,0.4433833560709414,0.20222222222222222,0.3741202755539006,0.2436104064811947,0.39936440677966106,0.5928128120923332,0.6682103912600085,0.6682103912600085,0.2567540229885058,True
0.899581589958159,0.2222222222222222,0.058823529411764705,0.21923076923076923,0.06756756756756757,0.05882352941176471,0.18289585097375108,0.5005045408678103,0.2270075613428361,0.20210931135461227,0.1956808385975354,0.2274792505698364,0.09143677545587672,0.6041637484241491,0.44696590466655545,0.19663159334869248,0.49420370906133415,0.07575757575757576,0.32293488144365945,0.4851537273529732,0.7694649247358432,0.7786244156789823,0.03357464188902383,,0.6347986883989624,0.5064721631674318,0.5174585374970542,0.2485939257592793,0.25984251968503935,0.0,,0.0,0.0,0.0,0.7297830374753447,0.0,0.0,0.6153846153846146,0.0,0.26373626373626335,0.31080031080031,0.17094017094016997,0.3292836138495304,0.777917384087983,0.06098738131592278,0.24708624708624685,0.5084161475336954,0.6135313959813854,0.4355900065345287,0.6615030158292764,0.5254128133130682,0.534228518026659,0.602588074124812,0.44349112893180515,0.552523874488404,0.5133333333333333,0.4113740458015266,0.3013012403278768,0.30614406779661013,0.40879873758395024,0.5660517499504983,0.5660517499504983,0.17308183515080067,True
0.9037656903765691,0.2222222222222222,0.47058823529411764,0.5269230769230769,0.3513513513513513,0.4705882352941177,0.3437764606265877,0.14994954591321896,0.17734615656267064,0.16555168477452817,0.10172353100435111,0.12717532848087984,0.0817824974072719,0.7320225476104923,0.4519087835977846,0.41035429869059387,0.6442127033634757,0.12121212121212122,0.3580901856763926,0.5525134478889451,0.808856695913697,0.7947072376296118,0.12971608932264259,,0.8756268771810518,0.13785295732154126,0.47242288728356835,0.29232804232804166,0.3097993827160493,0.0,,0.0,0.0,0.06045223811721164,0.7368215540804373,0.0,0.38071065989847497,0.42639593908629375,0.0926395939086277,0.20884699057287812,0.46146746654360815,0.10152284263959199,0.19120990325717155,0.27219545450357935,0.38227415336828585,0.5869866174434702,0.633454088851128,0.7423902699406719,0.18172008219895924,0.7894958555442595,0.6098102017625961,0.6187510494420789,0.4746259944170451,0.3463038302813194,0.5295469232426224,0.27037037037037037,0.5204743729552889,0.14883928897164175,0.24152542372881355,0.7624131768770024,0.4350247479784287,0.4350247479784287,0.20800513448859326,True
0.9079497907949791,0.7777777777777778,0.23529411764705882,0.25384615384615383,0.06756756756756757,0.10739657990297376,0.07599491955969517,0.17356205852674067,0.21866677522659506,0.5069172788856029,0.343131526506042,0.6056193939979778,0.1419511219196588,0.43955940753461425,0.5589298626174981,0.40320942995964354,0.6928754974311683,0.045454545454545456,0.5734399236367974,0.5739814112425824,0.8751303137592785,0.7770297723061067,0.10800997253261187,,0.6375082506369669,0.2943077252993051,0.4473215123369924,0.22077922077922005,0.477272727272727,0.0,,0.0,0.0,0.0,0.0,0.12169312169312119,0.0,0.28571428571428575,0.1448412698412692,0.4897959183673469,0.5772005772005764,0.0,0.7843034319837259,0.24633422637052432,0.5744597633714674,0.0,0.4705394033813474,0.41154544829630785,0.6380742369970124,0.8520291785309703,0.6556343911118632,0.618415227976981,0.7137266971508968,0.21680084742914682,0.7604808082297853,0.16666666666666666,0.8110687022900762,0.5562907548095438,0.33580508474576276,0.7677757490070211,0.6676455507651451,0.6676455507651451,0.5111111111111108,True
0.9121338912133892,0.2222222222222222,0.17647058823529413,0.22692307692307692,0.14864864864864866,0.1764705882352941,0.19136325148179512,0.22441977800201818,0.20844808598576683,0.48220589638393296,0.3370568705883589,0.4753205012022568,0.1487988946184586,0.29689538929969544,0.5329845604185276,0.2992031281846124,0.687302795208529,0.21515151515151515,0.1825557809330629,0.6923217151511702,0.9040629940285938,0.9078747096050634,0.09960154056345036,,0.6222218364803971,0.33612870035855896,0.28172662894558903,0.21773399014778236,0.8045977011494254,0.0,,0.0,0.0,0.0,0.0,0.25770308123249264,0.0,0.10084033613445363,0.0,0.17286914765906333,0.2291825821237582,0.0,0.47945673446227366,0.813067150635209,0.335185408865805,0.6478227654698246,0.6439877298323381,0.4618074748164114,0.4206019229321879,0.4943676454078765,0.4492403848630824,0.3623202662600626,0.48012662680267315,0.3539366089377258,0.4635945631852864,0.446031746031746,0.40066793893129765,0.5064472870754374,0.45468792372881367,0.4344989323774486,0.8557850958632955,0.8557850958632955,0.04843040664541678,True
0.9163179916317992,0.5555555555555556,0.11764705882352941,0.2846153846153846,0.05405405405405405,0.12707334702760512,0.13209144792548688,0.40060544904137235,0.33708205624101695,0.35203004156775536,0.1957053031357285,0.5018399502108841,0.09625477413689153,0.8360428447150933,0.8163304950302717,0.7945436074132767,0.8192116407362761,0.2727272727272727,0.3395537525354969,0.47195624270620984,0.7577093480348844,0.7424293047413659,0.06521304746341454,,0.5984466238325372,0.46369866694195205,0.6538699690402479,0.0,0.411111111111111,0.0,,0.0,0.0,0.0,0.12743972445464935,0.45771144278606957,0.1865671641791025,0.4477611940298498,0.2723880597014915,0.6140724946695094,0.5427408412483036,0.44776119402985,0.5276448487923268,0.4029308990438007,0.5370988997517543,0.1438263229308001,0.452105362420363,0.5199034967396652,0.0,0.6569508298163437,0.7488525176422098,0.7991814418738304,0.5894954216922147,0.3755958574627232,0.7162346521145977,0.3977777777777778,0.7282748091603053,0.4954145457248105,0.8114406779661019,0.8025572862128392,0.5403068025634301,0.5403068025634301,0.43009092468691007,True
