id,DESPC,DESSC,DESWC,DESPL,DESPLd,DESPLw,DESSL,DESSLd,DESWLsy,DESWLsyd,DESWLlt,DESWLltd,LDTTRc,LDTTRa,LDMTLD,LDHDD,SYNLE,SYNNP,SYNMEDpos,SYNMEDwrd,SYNMEDlem,SYNSTRUTa,SYNSTRUTt,RDFRE,READFKGL,TOKEN_ATTRIBUTE_RATIO_ALHPA,TOKEN_ATTRIBUTE_RATIO_DIGIT,TOKEN_ATTRIBUTE_RATIO_PUNCT,TOKEN_ATTRIBUTE_RATIO_URL,TOKEN_ATTRIBUTE_RATIO_EMAIL,WORD_SET_INCIDENCE_WRDPRP1s,WORD_SET_INCIDENCE_WRDPRP1p,WORD_SET_INCIDENCE_WRDPRP2,WORD_SET_INCIDENCE_WRDPRP3s,WORD_SET_INCIDENCE_WRDPRP3p,WORD_SET_INCIDENCE_CNCCaus,WORD_SET_INCIDENCE_CNCLogic,WORD_SET_INCIDENCE_CNCTemp,WORD_SET_INCIDENCE_CNCAdd,WORD_SET_INCIDENCE_CNCPos,WORD_SET_INCIDENCE_CNCNeg,WORD_PROPERTY_WRDNOUN,WORD_PROPERTY_WRDVERB,WORD_PROPERTY_WRDADJ,WORD_PROPERTY_WRDADV,WORD_PROPERTY_WRDFRQc,WORD_PROPERTY_WRDFRQa,WORD_PROPERTY_WRDFRQmc,WORD_PROPERTY_WRDFAMc,WORD_PROPERTY_WRDCNCc,WORD_PROPERTY_WRDIMGc,WORD_PROPERTY_WRDMEAc,WORD_PROPERTY_WRDPOLc,WORD_PROPERTY_WRDHYPn,WORD_PROPERTY_WRDHYPv,WORD_PROPERTY_WRDHYPnv,WORD_PROPERTY_AOA,WORD_PROPERTY_AOA_MAX,WORD_PROPERTY_CONCRETENESS,WORD_PROPERTY_PREVALENCE,WORD_PROPERTY_PREVALENCE_MIN,WORD_SET_INCIDENCE_C4_COMMON_WORDS,Polarity
0.5774058577405857,0.0,0.29411764705882354,0.5873015873015873,0.32075471698113206,0.29411764705882354,0.6514161220043574,0.34600262123197906,0.19253045870507002,0.09845523915875674,0.05130913472386898,0.106469342555784,0.05717765178962966,0.5402605601469239,0.2819693674098242,0.31014633044476614,0.42938083472341043,0.4961832061068702,0.7156564390820237,0.6296162052348652,0.7412574490734303,0.6204226887924029,0.05595228941791958,,0.7798900458394864,0.320387128811674,0.3946864491618963,0.13209802749551683,0.4250609897373694,0.0,,0.13888888888888815,0.10108024691357971,0.05513468013467983,0.03952991452991428,0.08796296296296244,0.0,0.3472222222222218,0.23148148148147998,0.34351851851851856,0.39583333333333287,0.1342592592592586,0.5007549464944965,0.26718637992831523,0.3128274118918037,0.17845117845117842,0.4077854152051903,0.5854506102946484,0.061163341458980856,0.5639113724246998,0.8829285944972121,0.8800201492879061,0.477167307256619,0.31271091113610794,0.7606523049589139,0.022176022176022162,0.6547924974154481,0.18340001641895803,0.28796400449943765,0.6457163691474324,0.5156727921635795,0.5156727921635795,0.41546103395061706,True
0.5815899581589958,0.0,0.7058823529411765,0.6904761904761905,0.7169811320754716,0.7058823529411764,0.7349310094408135,0.09698558322411531,0.17963403967040595,0.03401222609563782,0.04720922900344171,0.1434548012942972,0.061132062268473654,0.2721268630359538,0.1515814379895649,0.25045483969076876,0.5238617025725684,0.20174482006543076,0.3697504564820451,0.9115192661049477,0.7917705768518578,0.635641686744628,0.1716847041831373,,0.9900967004442659,0.042813871554634016,0.19740293524680783,0.14874642436479837,0.74089079699052,0.0,,0.3099173553718998,0.09022038567492953,0.0,0.24698029243483755,0.0,0.2066115702479325,0.5578512396694221,0.3099173553719,0.5256198347107437,0.47107438016528913,0.4793388429752071,0.2567193840944205,0.45520661157024767,0.3930600344769551,0.3583771600300529,0.6483854405324311,0.7109411053928878,0.6675002019867176,0.9484692819205183,0.13873525937869075,0.24397429439330814,0.3185569389347369,0.5366444579043002,0.5075836610223899,0.3688743688743688,0.3670735251380414,0.15267718337467115,0.36107986501687306,0.15673085671670361,0.6281672163681292,0.6281672163681292,0.45411501377410457,True
0.5857740585774058,0.0,0.17647058823529413,0.11507936507936507,0.20754716981132076,0.1764705882352941,0.24110384894698625,0.13577981651376145,0.15353114772673812,0.34680375802603036,0.20867996189870985,0.5207480439576537,0.1267695649033543,0.6338625489343191,0.6616816064311063,0.31310632443961733,0.5795285572329357,0.06870229007633588,0.36350578210590384,0.5633971175144658,0.8459983535567689,0.7876893939393944,0.1408038698258337,,0.7583420428766107,0.19549711758623312,0.8215445687477444,0.1031746031746027,0.11849864810202049,0.0,,0.0,0.2250859106529198,0.0,0.2640761300555107,0.0,0.0,0.0,0.0,0.2185567010309276,0.19587628865979365,0.0,0.5608825158995875,0.5793681410043233,0.46693598261550395,0.1986879100281161,0.26047936993748805,0.2985055456999956,0.3113292342751381,0.3903661114149309,0.6118697714454796,0.725271752496188,0.5371442804657827,0.3252619738322183,0.6934970441109598,0.3339197185351031,0.6139923707491275,0.529437893831531,0.3172103487064118,0.6413793237300043,0.7625902473713214,0.7625902473713214,0.4139819587628866,True
0.5899581589958159,0.7142857142857143,0.058823529411764705,0.16666666666666666,0.009433962264150947,0.04159451654038515,0.10130718954248366,0.4525993883792047,0.1614531724099229,0.46041616281048714,0.39164677924375496,0.5237787671180207,0.12436941990280405,0.6836300063572792,0.7565623609669286,0.5447745736576836,0.6804601953673421,0.2926208651399491,0.41346317711503355,0.4774498188319871,0.7511846103977161,0.5197674418604655,0.033885543928661395,,0.4701136906938748,0.5600793799780096,0.7810429447852756,0.0,0.3412956930872243,0.0,,0.13636363636363516,0.1984848484848467,0.0,0.07762237762237686,0.0,0.0,0.4090909090909084,0.0,0.2890909090909084,0.2590909090909085,0.0,0.45023176180732444,0.8417243401759531,0.4710161605043277,0.17520661157024728,0.6876963258091573,0.585998995505324,0.9972494283415415,0.7090718724695991,0.20968544151007476,0.4130225843373249,0.2842259552515479,0.6172190014709699,0.607094133697135,0.3396432870117081,0.3618079618079619,0.30428248231072824,0.2947131608548933,0.18688384088568102,0.8804114906842151,0.8804114906842151,0.5411931818181819,True
0.5941422594142259,0.7142857142857143,0.058823529411764705,0.15476190476190477,0.009433962264150947,0.04159451654038515,0.09586056644880174,0.4342507645259938,0.10118061435079691,0.6745326412159751,0.40352987360060816,0.6672816567738631,0.12319666908923098,0.6836300063572792,0.8531620191794606,0.6419447850945401,0.8741126576860653,0.272264631043257,0.5633353621424225,0.9214317208657848,0.9004738441590864,0.6333938953488367,0.03964234825451049,,0.3417370637091223,0.6187429610617979,0.4367791411042943,0.3507936507936506,0.5036192544335869,0.0,,0.0,0.0,0.0,0.0,0.17757009345794278,0.0,0.7009345794392527,0.23364485981308247,0.0,0.08878504672897139,0.0,0.6037782423724665,0.6211637021404882,0.41799926961870987,0.27017841971112927,0.34110980784765965,0.1987854322720679,0.42779524059043,0.6242813012696387,0.3197566508558466,0.5086321381142097,0.6655146646740145,0.36303538980704325,0.6038841184495627,0.38031878031878025,0.406174924924925,0.5342084630586933,0.4938132733408325,0.14697001863515213,0.4736293997314971,0.4736293997314971,0.16257788161993755,True
0.5983263598326359,0.42857142857142855,0.11764705882352941,0.03571428571428571,0.07547169811320754,0.048029210642807414,0.08859840232389252,0.13302752293577982,0.12290057895905783,0.3117394970779541,0.11485527380532243,0.6691535648653132,0.09629653266426376,0.5725957926371151,0.7767896866591811,0.3300215117231447,0.5965137386748638,0.17557251908396945,0.30730371272063295,0.606396441412306,0.8282424869099957,0.7632107023411373,0.10307550466435929,,0.7832458306366366,0.18001147682114493,0.6608238387379486,0.0,0.3412956930872243,0.0,,0.0,0.0,0.0,0.0,0.2467532467532452,0.32467532467532245,0.3896103896103889,0.0,0.27532467532467464,0.6168831168831168,0.0,0.6986440293743924,0.4632090490155003,0.320243872803036,0.0,0.8667465292198796,0.666553721546666,0.9022434780055947,0.7955622794811638,0.7053000618684265,0.720672864099159,0.8573510181206798,0.6017997750281213,0.4044045994932762,0.304920304920305,0.5339663988312637,0.4495026921527707,0.25534308211473583,0.7057651027292245,0.9590441400249757,0.9590441400249757,0.46874999999999983,True
0.602510460251046,0.42857142857142855,0.0,0.07142857142857142,0.0,0.048029210642807414,0.11038489469862019,0.5688073394495413,0.08695652173913043,0.5675069373314356,0.28212941628450056,0.7199408327088113,0.13579467232893347,0.6967630853994492,0.9212033840434009,0.5591724010954873,0.8009977955185132,0.5114503816793893,0.3920528649682637,0.9522159478653747,1.0,1.0,0.02441699687279956,,0.32139175359787997,0.7174541778328545,0.7794152199451765,0.0,0.3528080024025694,0.0,,0.0,0.0,0.0,0.0992844364937381,0.0,0.5813953488372074,0.17441860465116168,0.0,0.1232558139534875,0.44186046511627886,0.33720930232557944,0.8664766961147728,0.30148537134283543,0.6182821159334959,0.5602536997885836,0.4424157250263971,0.2213211017247908,0.36475423118690314,0.36062559903404057,0.3367704681377604,0.19315331267522506,0.3053499834744,0.5511811023622046,0.31498274616804434,0.08108108108108107,0.29772972972972983,0.6090689253295937,0.3520809898762656,0.2112235897281215,0.4301641577724821,0.4301641577724821,0.15988372093023218,True
0.606694560669456,0.0,0.5882352941176471,0.6468253968253969,0.6037735849056604,0.4705882352941177,0.720406681190995,0.13302752293577982,0.23072866668246914,0.15559505361456297,0.1647559624803972,0.09411547599824671,0.05547045013148747,0.3926053892631433,0.1969396834812823,0.17863830894255395,0.6129880910527166,0.030534351145038167,0.22370565252390395,0.7784364780443784,0.7456931069571272,0.6130319314958814,0.10952302189440978,,0.8858835916472636,0.12356762759275208,0.5544875287206572,0.0,0.5021568800070433,0.0,,0.5194805194805195,0.0,0.0,0.3696303696303689,0.08225108225108174,0.32467532467532245,0.32467532467532434,0.32467532467532245,0.5047619047619047,0.6991341991341995,0.25108225108224985,0.25607044922616823,0.8153162966066192,0.25742208626083085,0.3337268791814246,0.6913999741433084,0.7547208145107034,0.45297806262213897,0.948932653057873,0.3943500494597873,0.4675922998189488,0.5229274741697684,0.8465559452127306,0.38369713506139164,0.146186672502462,0.061698841698841864,0.1597898610116244,0.6681664791901015,0.3898214327837144,0.45289652050805906,0.45289652050805906,0.5492424242424243,True
0.6108786610878661,0.42857142857142855,0.11764705882352941,0.1865079365079365,0.07547169811320754,0.048029210642807414,0.18058581457274261,0.3073394495412844,0.040770671875331635,0.3011134101881956,0.1189252225932804,0.44256552261803633,0.08819729484064723,0.6442307692307693,0.6248209092843465,0.44102064436798205,0.5629364409065364,0.16793893129770993,0.43665768194070087,0.690445058108332,0.9078691904611543,0.8115277777777777,0.05781855967237695,,0.672738008417733,0.3541649669719262,0.806543967280163,0.08352229780801175,0.36706133774537725,0.0,,0.0,0.0,0.0,0.0,0.16521739130434707,0.0,0.13043478260869515,0.0,0.5530434782608692,0.4130434782608696,0.5043478260869548,0.4893371412594117,0.4371837307152873,0.384977626761743,0.5027667984189722,0.7270882547683831,0.6352613392255249,0.3992159835139833,0.819313974627833,0.4603202770170787,0.5602087772939252,0.4181954044461053,0.48452020420524333,0.5343337880854935,0.13817367663521507,0.5062364690271669,0.16603828286597044,0.44043115860517423,0.5174873164396301,0.7245353494319781,0.7245353494319781,0.7151268115942032,True
0.6150627615062761,0.0,0.4117647058823529,0.40476190476190477,0.4339622641509434,0.29411764705882354,0.5025417574437183,0.12640163098878696,0.2689885461351206,0.1635420470286848,0.11897426427630034,0.227404212128901,0.04228678634605115,0.2803908753584078,0.200191920161213,0.22914426869456675,0.4044603011783035,0.05173876166242579,0.48126249891313805,0.7444182273132235,0.8795762215301561,0.6930464359656903,0.148558820735066,,0.8851259222042365,0.11967446636999104,0.7045398773006133,0.11693121693121686,0.16093618048015448,0.0,,0.0,0.0,0.0,0.40180995475113074,0.0,0.14705882352941,0.17647058823529368,0.14705882352941,0.43647058823529333,0.44705882352941134,0.17058823529411588,0.6318800832229996,0.6278709677419357,0.3274499012593478,0.0,0.4497972771961641,0.44753927729421045,0.30405508921344787,0.7913122783276637,0.7253163174942072,0.7624536148956987,0.6199514291051745,0.5317600606046692,0.6587922740001441,0.13998613998613996,0.4578126513610386,0.1519429286803628,0.2114735658042746,0.8244026867826099,0.788953995215975,0.788953995215975,0.38541666666666663,True
0.6192468619246861,0.2857142857142857,0.23529411764705882,0.1865079365079365,0.1509433962264151,0.0831890330807703,0.18058581457274261,0.13149847094801226,0.22582881096197094,0.17838210661148862,0.12983418264382113,0.22193293102243578,0.05887037005679388,0.4949912346606561,0.5977338818355914,0.43043534054780924,0.5666079422721402,0.24681933842239187,0.6068167985392574,0.7465001444825384,0.9479610063561393,0.8972050816696918,0.16795798416240776,,0.8719357123358824,0.13024344514701283,0.2653772303657561,0.3213376953834964,0.5932482946680923,0.0,,0.0,0.18985507246376737,0.207114624505928,0.0,0.16521739130434707,0.0,0.2608695652173903,0.0,0.18434782608695569,0.16521739130434707,0.2521739130434774,0.43198258472968387,0.6140028050490887,0.384977626761743,0.5027667984189722,0.7446700525769976,0.4891084692613259,0.29686315932848256,0.6824927467180902,0.39918024334914404,0.2706819779704707,0.09531678857290704,0.5953573985070046,0.6046136673694655,0.24837144837144834,0.4379352325298271,0.27156221915815615,0.3599550056242971,0.8103840813235806,0.8333963635670458,0.8333963635670458,0.3378623188405799,True
0.6234309623430963,0.42857142857142855,0.058823529411764705,0.21031746031746032,0.03773584905660377,0.0831890330807703,0.19511014282256106,0.5198776758409787,0.21553721226751224,0.3450667695958319,0.2062661791681981,0.4394907530706013,0.06245212799564805,0.7926525529265255,0.6664588192468958,0.5261796565801596,0.6482717705066448,0.5572519083969466,0.5542521994134898,0.33062714064070364,0.8599395552347869,0.6808636363636358,0.037076945246140275,,0.500587785558157,0.5870820161093435,0.892855120339782,0.0,0.2497285559174813,0.0,,0.0,0.0,0.0,0.0,0.0,0.4132231404958675,0.0,0.0,0.2628099173553713,0.47107438016528913,0.0,0.5701549254603917,0.2871554252199416,0.7828406646138167,0.31855747558226905,0.4683028665679645,0.47220624290262925,0.2992040781296149,0.9299683963946348,0.8372860383584243,0.7664952724713683,0.6312219380688884,0.7137155800730387,0.7250363068256834,0.16783216783216792,0.73003003003003,0.29878455625781486,0.4319460067491564,0.6879357890397444,0.7801656607749332,0.7801656607749332,0.8126721763085402,True
0.6276150627615062,0.42857142857142855,0.11764705882352941,0.2777777777777778,0.07547169811320754,0.12707334702760512,0.23626240619704672,0.41284403669724773,0.19708906196710313,0.48293756363516904,0.3208637533827054,0.6076794555441555,0.13629142958115542,0.2794230180593817,0.22303000212781057,0.08771561605996986,0.14890559645504675,0.3282442748091603,0.6819841752891054,0.3439844742898584,0.4680288136240144,0.2666109253065777,0.042769650040599384,,0.48210635739838353,0.5276252517477638,0.7045398773006133,0.0,0.31965255157437616,0.0,,0.0,0.0,0.0,0.30936454849498324,0.0,0.0,0.32608695652173936,0.18115942028985502,0.1536231884057971,0.2065217391304348,0.0,0.780889470285528,0.35859747545582055,0.2587877772726185,0.13965744400527014,0.42237597329586407,0.47638324734361587,0.572861057797073,0.5807968572797038,0.664054444215302,0.6846567683221071,0.7477200550243709,0.7071616047993998,0.6444316794715301,0.1568161568161568,0.6503118503118503,0.45008953312316374,0.3498312710911138,0.6532701582379598,0.8728242264901894,0.8728242264901894,0.5714070048309177,True
0.6317991631799164,0.7142857142857143,0.11764705882352941,0.06349206349206349,0.03773584905660377,0.06792356108113244,0.05410312273057371,0.1651376146788991,0.18269470821455688,0.6647617170821425,0.3426700739211268,0.7951450562462994,0.1445858161724176,0.1845730027548208,0.3520158471218832,0.0,0.02388228518423458,0.21374045801526717,0.49748243235766065,0.38250327033361103,0.7155054001392157,0.6077884729649434,0.11873015328190224,,0.5295518626801016,0.34041214758852684,0.6255689689293487,0.0,0.4285664249938711,0.0,,0.0,0.0,0.0,0.20329670329670327,0.0,0.0,0.535714285714286,0.0,0.1261904761904762,0.11309523809523811,0.0,0.9020851105715602,0.5585714285714285,0.20245302303640217,0.11471861471861476,0.11694871021237817,0.07963696866883771,0.2610941858456475,0.3217457608403634,0.21992752555755232,0.32796916907533263,0.2960956473005794,0.0,0.6382771389592674,0.15176715176715178,0.4877695877695878,0.6990566583365336,0.4060742407199102,0.052316620445970526,0.7735064921510312,0.7735064921510312,0.46874999999999983,True
0.6359832635983264,0.42857142857142855,0.058823529411764705,0.2698412698412698,0.03773584905660377,0.0831890330807703,0.2314209634471072,0.6116207951070337,0.23053866702537756,0.5302318976659534,0.2840545946423369,0.5573669965321831,0.12650049955885018,0.6626170798898073,0.5254354188657518,0.42493665319923146,0.6827004133047305,0.26208651399491095,0.40989479175723864,0.41158291252826945,0.7056387424705185,0.5941860465116274,0.02419066189869472,,0.31703575930258915,0.7476978026051798,0.8135305487856119,0.0,0.24493924114646126,0.0,,0.0,0.0,0.0,0.0,0.0,0.3676470588235275,0.551470588235294,0.0,0.5455882352941177,0.3492647058823527,0.8529411764705881,0.4621358993758274,0.6179032258064513,0.37013176211596366,0.21256684491978564,0.37060458506039745,0.46494644911191335,0.525564569191563,0.7612954718940466,0.15363992575788812,0.2744148852618204,0.3610665932531692,0.3341282339707536,0.5301996775393776,0.30988073093336244,0.33643887790229265,0.4901297361590736,0.41394825646794153,0.1045504939709173,0.7895940506107066,0.7895940506107066,0.4492187499999997,True
0.6401673640167364,0.0,0.47058823529411764,0.6309523809523809,0.490566037735849,0.4705882352941177,0.6768336964415397,0.19633027522935778,0.25021479904660787,0.21340528330518446,0.11834452320238767,0.16723693569727607,0.13057173297406655,0.5448290241868224,0.3118285172222982,0.4198900567798868,0.6042620190330026,0.08702290076335877,0.3809016607251543,0.7660657753991258,0.7532476433093369,0.5570786756149273,0.11177126366646359,,0.8052150664788169,0.20910531505646027,0.300555299595043,0.12478825522303764,0.467476063567269,0.22924901185770358,,0.13215859030836913,0.4809104258443454,0.15738886663996804,0.07522873602168698,0.41850220264317056,0.11013215859030749,0.462555066079295,0.33039647577092496,0.3735682819383253,0.4603524229074884,0.3832599118942736,0.1699708000542314,0.566747193406281,0.3908146021786402,0.42450941129355213,0.7141372133875338,0.7792767804412414,0.39061975532158205,0.8294251579355834,0.39307073623427496,0.5648759302205223,0.4796232163129232,0.7514267138626018,0.43672844641134007,0.16354816354816357,0.26920441568328907,0.23927812777852966,0.37570303712036,0.3651780281319286,0.6365145073763424,0.6365145073763424,0.23861967694566807,True
0.6443514644351465,0.0,0.35294117647058826,0.5317460317460317,0.3773584905660377,0.23529411764705885,0.6114742193173567,0.24311926605504589,0.2637025119695668,0.11613883824090365,0.0730185469964508,0.11538593595467106,0.052366284761336854,0.46075392967104206,0.18458966614442845,0.28245316358763217,0.4588069269611292,0.25190839694656486,0.2800663032076767,0.584577100001665,0.732229637150165,0.6308449335788547,0.07426429190290605,,0.8376133105051121,0.2217224835427616,0.6974233128834351,0.19579180509412974,0.1928136757316365,0.0,,0.14851485148514865,0.0,0.0,0.04226961157654185,0.18811881188118817,0.0,0.6683168316831681,0.24752475247524747,0.4198019801980199,0.4702970297029705,0.7178217821782175,0.3178413385665622,0.6776109869051423,0.33843731098481306,0.14311431143114273,0.6312744959442249,0.7067421711272441,0.5470752191232653,0.7161480043737516,0.3762115900185606,0.35947306126165146,0.3571506792839336,0.6857672202739362,0.5545449951998385,0.2919205677826367,0.2647361647361649,0.1504421395827049,0.3520809898762656,0.060330414179749256,0.4959655188457078,0.4959655188457078,0.7492780528052807,True
0.6485355648535565,0.42857142857142855,0.11764705882352941,0.2698412698412698,0.07547169811320754,0.048029210642807414,0.2314209634471072,0.4036697247706422,0.0807518520927589,0.714729935722441,0.3584548342013091,0.7768544362682903,0.17787926236607807,0.8875789985415652,0.9148114384416083,1.0,0.9345593238509733,0.3816793893129771,0.6459572077344445,0.5268520157743523,0.7968931313421914,0.7199916794674861,0.040550283467558235,,0.3359270883721231,0.6020465404107955,0.4873698792796355,0.20368663594470035,0.5961262302546324,0.0,,0.0,0.0,0.0,0.0,0.4191176470588225,0.3676470588235275,0.22058823529411672,0.0,0.46764705882352925,0.41911764705882343,0.4264705882352926,0.6318800832229996,0.4683870967741937,0.5301887403282719,0.4251336898395722,0.4599520202133759,0.25418788442761764,0.3910915439049343,0.6928573340326737,0.30539953659335434,0.3666973746655023,0.301699981318887,0.44922914047508744,0.49795361527967275,0.3108108108108108,0.5181181181181181,0.6228009246563259,0.6164229471316087,0.28879617775661903,0.5450267426633069,0.5450267426633069,0.5859375,True
0.6527196652719666,0.0,0.4117647058823529,0.4166666666666667,0.4339622641509434,0.411764705882353,0.49164851125635445,0.13251783893985727,0.20711247600555358,0.0,0.052639399774395114,0.0,0.03514858385452168,0.5136911281489595,0.2401224905468227,0.12713934949089256,0.3702888552540908,0.22137404580152673,0.04450699939135723,0.8793850780483086,0.825975725599073,0.6811950730428984,0.12877211601908123,,0.9885037702519904,0.06680192224550724,0.3660717605502879,0.05315055315055264,0.6200331216617861,0.0,,0.2601156069364158,0.0,0.2065160273252755,0.54290795909293,0.2196531791907497,0.28901734104045995,0.34682080924855385,0.14450867052022998,0.5514450867052021,0.6589595375722539,0.0,0.0,0.7288159612157376,0.32078857037421127,0.7798213347346293,0.8706933124616795,0.8561477552277693,0.17992125367680523,0.8346791110363245,0.32563415137141677,0.4061588404217888,0.2138308170439688,0.42579316139699397,0.5026988552108668,0.2420882420882421,0.17929129129129145,0.15121758695652618,0.41282339707536564,0.5074609408786043,0.7499906207978666,0.7499906207978666,0.37150770712909426,True
0.6569037656903766,0.0,0.058823529411764705,0.14682539682539683,0.09433962264150943,0.05882352941176471,0.281045751633987,0.42201834862385323,0.30654599718232534,0.321243941462682,0.23248817074741976,0.3805576700780964,0.10342826925643525,0.6787915035522691,0.7228501514798414,0.476490759706336,0.7068771167330143,0.03816793893129771,0.6751964857498214,0.5096480838693888,0.7408261364787893,0.6426962872793659,0.05356588386913431,,0.5822079141390688,0.47854359851157074,0.5447635593680433,0.5587863463969654,0.25989449713182106,0.0,,0.0,0.0,0.0,0.0,0.5428571428571418,0.0,0.5714285714285721,0.476190476190475,0.403809523809524,0.45238095238095244,0.276190476190476,0.43881050812608013,0.18739170506912478,0.7725607359069105,0.27532467532467486,0.5404995696683135,0.4690447068673866,0.7327595979531674,0.7463292785668891,0.30831099195710443,0.6208823963405637,0.42424808518587714,0.39772659996447807,0.4092769440654844,0.5758835758835759,0.5202952952952954,0.2761008064306542,0.27559055118110254,0.3085985638883524,0.7916637745212657,0.7916637745212657,0.2916666666666663,True
0.6610878661087866,0.0,0.11764705882352941,0.25,0.1509433962264151,0.11764705882352942,0.3536673928830792,0.38073394495412843,0.1685807250886814,0.2896626524329475,0.19033473290265518,0.27295483702680684,0.11072543521606647,0.6053864509370271,0.4420351668057234,0.22204159056029205,0.4967193344461319,0.15267175572519084,0.6911675199599012,0.6361793685887178,0.7834894359224391,0.6596690307328607,0.04438254950389507,,0.6307943082387775,0.42497081141075793,0.24024539877300577,0.5806239737274218,0.42712194391403674,0.0,,0.0,0.0,0.0,0.3258954785672342,0.14503816793893057,0.0,0.458015267175572,0.0,0.323664122137404,0.3625954198473283,0.22137404580152586,0.5037852356523966,0.08489534597389813,0.7187545950669457,0.2942401110340037,0.17367669668455013,0.2958207816990655,0.10174285087039385,0.5484142737060324,0.3086547054375471,0.46004342418685,0.16746769016524302,0.46962087485543164,0.33424283765347884,0.15176715176715178,0.38105963105963103,0.1563677461068722,0.05061867266591689,0.5917540253122383,0.5879871025933302,0.5879871025933302,0.4349554707379134,True
0.6652719665271967,0.42857142857142855,0.058823529411764705,0.06746031746031746,0.03773584905660377,0.0,0.10796417332365046,0.29969418960244637,0.36490467846646385,0.8000602783235666,0.3339591501230556,0.6341876004398207,0.11136652105148988,0.7871495705720308,0.8781642836579984,0.4932639640054315,0.7981958195320822,0.17048346055979643,0.46909754882974614,0.75716374702807,0.8253214407690085,0.7591836734693869,0.04592732161821777,,0.3499205769721309,0.5267199126694043,0.7677380634835954,0.0,0.2942453854505974,0.0,,0.0,0.0,0.0,0.20090497737556492,0.0,0.0,0.17647058823529368,0.0,0.24941176470588156,0.2235294117647052,0.0,0.5736820773325406,0.3886451612903224,0.6262229272556573,0.3401069518716578,0.265127509937704,0.2446786897127155,0.06401209700840878,0.7708205715211643,0.44825737265415544,0.6053098989501531,0.6606762563048757,0.4249321775954475,0.4953550315078284,0.4305844305844306,0.5721121121121122,0.4458306058688397,0.518560179977503,0.5512667683975196,0.7309983377693239,0.7309983377693239,0.38541666666666663,True
0.6694560669456067,0.0,0.4117647058823529,0.5952380952380952,0.4339622641509434,0.411764705882353,0.6477850399419027,0.22426095820591233,0.26371390260291994,0.07247787778612388,0.12737650000124187,0.07170908515279277,0.07332679600204309,0.5448290241868224,0.22137330320128104,0.1926790017110148,0.5075600455443023,0.09923664122137404,0.3122337188070603,0.6394416555337268,0.7606484106031697,0.6085654477101843,0.11491810729223735,,0.8790239735747062,0.18668297605466028,0.4617123270658948,0.0,0.5625464312246412,0.0,,0.34403669724770586,0.10015290519877572,0.10925771476230195,0.4700070571630203,0.0,0.1146788990825675,0.27522935779816526,0.0,0.38899082568807336,0.5229357798165137,0.13302752293577852,0.2483427661161517,0.6037289138798458,0.2428693329563294,0.5304420350291912,0.9025095981321688,0.8989580145071777,0.5692533929954401,0.8303205876701595,0.32300474324603,0.4070254928000413,0.5035494115449275,0.6578053890052733,0.45165157716317345,0.18239778239778243,0.21068687735354413,0.052837136435534435,0.408323959505062,0.3915002662353901,0.8530802242190784,0.8530802242190784,0.35096521406727843,True
0.6736401673640168,0.0,0.29411764705882354,0.4365079365079365,0.32075471698113206,0.29411764705882354,0.5170660856935367,0.24639580602883351,0.25840915725125174,0.27123500295042047,0.17963845290398475,0.31720499084340475,0.11496122770982406,0.7714574724517907,0.537016331543157,0.497921225405101,0.6943429158655863,0.11668484187568157,0.380158247108947,0.7005700011291289,0.868214731424619,0.7576785714285723,0.07898269820172492,,0.7334561021530666,0.28113316016892625,0.4944419009248236,0.05235726131248466,0.543190669886183,0.0,,0.0,0.12265917602996076,0.0,0.28781331028522017,0.32022471910112255,0.2808988764044925,0.50561797752809,0.0,0.47640449438202265,0.5337078651685389,0.16292134831460445,0.2602411317502181,0.5848640811888368,0.6770575031073566,0.32482124616956076,0.6486433435094697,0.6687630876951716,0.25638199190180994,0.8480965261047146,0.35097442771705484,0.5152558490318561,0.49623575565103695,0.7030371203599549,0.38199181446111885,0.27623610232305884,0.3563849563849565,0.44231300065595824,0.6186726659167605,0.3925626932845105,0.4615269636550343,0.4615269636550343,0.3841877340823971,True
0.6778242677824268,0.7142857142857143,0.11764705882352941,0.2896825396825397,0.03773584905660377,0.06792356108113244,0.15758896151053015,0.42660550458715596,0.3692796517570268,0.5090506069493619,0.22943257731442698,0.556977834404991,0.1452454915080565,0.814139979338843,0.6471052722918329,0.6294533699656711,0.6142934879213877,0.22137404580152673,0.5040835680618267,0.5206297103755931,0.7068076124270553,0.5957974805099634,0.05842162553371725,,0.4556658486556324,0.5511169310016785,0.36983895705521425,0.19732142857142865,0.5712540716612382,0.0,,0.0,0.0,0.0,0.060556464811783256,0.0,0.177304964539005,0.2127659574468077,0.177304964539005,0.6014184397163115,0.5390070921985811,0.41134751773049516,0.5637760337767181,0.29589567604667094,0.6122983485364774,0.2050290135396515,0.3369272689016446,0.3579473556870172,0.5776462967494727,0.6294404725904784,0.4083981399556942,0.3863504939202152,0.3895946198393424,0.48942632170978617,0.6304813876437344,0.5079162002238925,0.7361986986986986,0.5523866504817181,0.31271091113610816,0.45185905018011774,0.5853387952860011,0.5853387952860011,0.6822547281323881,True
